133,135,0
136,133,0
133,136,0
137,133,0
133,137,0
138,133,0
133,138,0
139,133,0
133,139,0
140,133,0
133,140,0
141,133,0
133,141,0
142,133,0
133,142,0
143,133,0
133,143,0
144,133,0
133,144,0
145,133,0
133,145,0
146,133,0
133,146,0
147,133,0
133,147,0
148,133,0
133,148,0
149,133,0
133,149,0
150,133,0
133,150,0
151,133,0
133,151,0
135,134,0
134,135,0
136,134,0
134,136,0
137,134,0
134,137,0
138,134,0
134,138,0
139,134,0
134,139,0
140,134,0
134,140,0
141,134,0
134,141,0
142,134,0
134,142,0
143,134,0
134,143,0
144,134,0
134,144,0
145,134,0
134,145,0
146,134,0
134,146,0
147,134,0
134,147,0
148,134,0
134,148,0
149,134,0
134,149,0
150,134,0
134,150,0
151,134,0
134,151,0
136,135,0
135,136,0
137,135,0
135,137,0
138,135,0
135,138,0
139,135,0
135,139,0
140,135,0
135,140,0
141,135,1
142,135,0
135,142,0
143,135,0
135,143,0
144,135,0
135,144,0
145,135,0
135,145,0
146,135,0
135,146,0
147,135,0
135,147,0
148,135,0
135,148,0
149,135,0
135,149,0
150,135,0
135,150,0
151,135,0
135,151,0
137,136,0
136,137,0
138,136,0
136,138,0
139,136,0
136,139,0
140,136,0
136,140,0
141,136,0
136,141,0
142,136,0
136,142,0
143,136,0
136,143,0
144,136,0
136,144,0
145,136,0
136,145,0
146,136,0
136,146,0
147,136,0
136,147,0
148,136,0
136,148,0
149,136,0
136,149,0
150,136,0
136,150,0
151,136,0
136,151,0
138,137,0
137,138,0
139,137,0
137,139,0
140,137,0
137,140,0
141,137,0
137,141,0
142,137,0
137,142,0
143,137,0
137,143,0
144,137,0
137,144,0
145,137,0
137,145,0
146,137,0
137,146,0
147,137,0
137,147,0
148,137,0
137,148,0
149,137,0
137,149,0
150,137,0
137,150,0
151,137,0
137,151,0
139,138,0
138,139,0
140,138,0
138,140,0
141,138,0
138,141,0
142,138,0
138,142,0
143,138,0
138,143,0
144,138,0
138,144,0
145,138,0
138,145,0
146,138,0
138,146,0
147,138,0
138,147,0
148,138,0
138,148,0
149,138,0
138,149,0
150,138,0
138,150,0
151,138,0
138,151,0
140,139,0
139,140,0
141,139,0
139,141,0
142,139,0
139,142,0
143,139,0
139,143,0
144,139,0
139,144,0
145,139,0
139,145,0
146,139,0
139,146,0
147,139,0
139,147,0
148,139,0
139,148,0
149,139,0
139,149,0
150,139,0
139,150,0
151,139,0
139,151,0
141,140,0
140,141,0
142,140,0
140,142,0
143,140,0
140,143,0
144,140,0
140,144,0
145,140,0
140,145,0
146,140,0
140,146,0
147,140,0
140,147,0
148,140,0
140,148,0
149,140,0
140,149,0
150,140,0
140,150,0
151,140,0
140,151,0
142,141,0
141,142,0
143,141,0
141,143,0
144,141,0
141,144,0
145,141,0
141,145,0
146,141,0
141,146,0
147,141,0
141,147,0
148,141,0
141,148,0
149,141,0
141,149,0
150,141,0
141,150,0
151,141,0
141,151,0
143,142,0
142,143,0
144,142,0
142,144,0
145,142,0
142,145,0
146,142,0
142,146,0
147,142,0
142,147,0
148,142,0
142,148,0
149,142,0
142,149,0
150,142,0
142,150,0
151,142,0
142,151,0
144,143,0
143,144,0
145,143,0
143,145,0
146,143,0
143,146,0
147,143,0
143,147,0
148,143,0
143,148,0
149,143,0
143,149,0
150,143,0
143,150,0
151,143,0
143,151,0
145,144,0
144,145,0
146,144,0
144,146,0
147,144,0
144,147,0
148,144,0
144,148,0
149,144,0
144,149,0
150,144,0
144,150,0
151,144,0
144,151,0
146,145,0
145,146,0
147,145,0
145,147,0
148,145,0
145,148,0
149,145,0
145,149,0
150,145,0
145,150,0
151,145,0
145,151,0
147,146,0
146,147,0
148,146,0
146,148,0
149,146,0
146,149,0
150,146,0
146,150,0
151,146,0
146,151,0
148,147,0
147,148,0
149,147,0
147,149,0
150,147,0
147,150,0
151,147,0
147,151,0
149,148,0
148,149,0
150,148,0
148,150,0
151,148,0
148,151,0
150,149,0
149,150,0
151,149,0
149,151,0
151,150,0
150,151,0
